%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974560148724376,1668,1554974560148227192,,-1.99402844906,2.53341341019,-0.490084691454
1554974560148933276,1669,1554974560148259652,,-1.99243378639,2.53472995758,-0.538313904252
1554974560159061596,1670,1554974560158590411,,-1.99045407772,2.53628993034,-0.565260644502
1554974560168418574,1671,1554974560167954965,,-1.98848426342,2.53736686707,-0.589666611721
1554974560178758563,1672,1554974560178280164,,-1.98640012741,2.53899383545,-0.624196291411
1554974560189137455,1673,1554974560188652955,,-1.98412048817,2.54131984711,-0.651722997151
1554974560189326075,1674,1554974560188698842,,-1.98216605186,2.54302859306,-0.672289112386
1554974560198469539,1675,1554974560198049348,,-1.98070418835,2.54369735718,-0.710381440641
1554974560208847786,1676,1554974560208426508,,-1.97921156883,2.54508447647,-0.73589680088
1554974560228578637,1677,1554974560228111231,,-1.97665178776,2.54705762863,-0.759645659599
1554974560228757836,1678,1554974560228148319,,-1.97512710094,2.54887223244,-0.794706137318
1554974560239025391,1679,1554974560238512190,,-1.97357046604,2.55076098442,-0.82716647195
1554974560239187549,1680,1554974560238560287,,-1.97196018696,2.55231451988,-0.857955163766
1554974560247978421,1681,1554974560247750643,,-1.97007322311,2.55368351936,-0.880730699568
1554974560258237162,1682,1554974560257939885,,-1.96807491779,2.55555438995,-0.923242257693
1554974560268624065,1683,1554974560268180399,,-1.96632051468,2.55726623535,-0.935103873473
1554974560278912893,1684,1554974560278482599,,-1.96427643299,2.55797886848,1.12823808608
1554974560288492841,1685,1554974560288065561,,-1.96289682388,2.56053471565,-0.99995455167
1554974560298685270,1686,1554974560298281906,,-1.96024560928,2.56192398071,1.18592245577
1554974560298861476,1687,1554974560298314004,,-1.95907735825,2.56402420998,1.21431169323
1554974560308018229,1688,1554974560307564336,,-1.95689749718,2.56432890892,1.22180289478
1554974560328654553,1689,1554974560328213135,,-1.95516765118,2.5660431385,1.24450176676
1554974560328771097,1690,1554974560328253118,,-1.95393574238,2.56928086281,-1.13200787239
1554974560338728003,1691,1554974560338461146,,-1.95118510723,2.57098603249,1.33269305694
1554974560348315373,1692,1554974560347851805,,-1.95024561882,2.57324957848,-1.1910055838
1554974560348500766,1693,1554974560347891873,,-1.94840097427,2.57481074333,-1.22025259517
1554974560358373581,1694,1554974560358097497,,-1.94685339928,2.57682037354,-1.25005306094
1554974560368961521,1695,1554974560368443277,,-1.9452933073,2.57769083977,-1.27557226879
1554974560378288740,1696,1554974560377841794,,-1.94351446629,2.57964539528,-1.3010229114
1554974560388691893,1697,1554974560388215962,,-1.94168567657,2.58176112175,-1.32761598417
1554974560399071585,1698,1554974560398599430,,-1.94019246101,2.5836751461,-1.34853829368
1554974560399325346,1699,1554974560398639303,,-1.93826925755,2.58579611778,-1.38173789033
1554974560408102254,1700,1554974560407836404,,-1.93643045425,2.58690786362,-1.40277523732
1554974560438279034,1701,1554974560437786231,,-1.9351221323,2.58862304688,-1.42996461619
1554974560438476606,1702,1554974560437830516,,-1.9314789772,2.59258794785,-1.48717867232
1554974560448605284,1703,1554974560448167625,,-1.92972040176,2.59474492073,-1.51793906153
1554974560448753165,1704,1554974560448203189,,-1.92809736729,2.59611415863,-1.54341400341
1554974560458954502,1705,1554974560458504749,,-1.92637872696,2.59778594971,-1.56745722732
1554974560468324016,1706,1554974560467873165,,-1.92438435555,2.59956550598,-1.59357961394
1554974560478680552,1707,1554974560478238883,,-1.92289233208,2.60120344162,-1.6221268151
1554974560489067183,1708,1554974560488617458,,-1.92064809799,2.60293078423,-1.64956384079
1554974560498488019,1709,1554974560498003497,,-1.91915047169,2.60498142242,-1.6761613289
1554974560498634940,1710,1554974560498040051,,-1.91744494438,2.60748052597,-1.70988156032
1554974560508451590,1711,1554974560508209677,,-1.91522228718,2.6094045639,-1.74145798777
1554974560519057988,1712,1554974560518538978,,-1.91376924515,2.61094450951,-1.7644909897
1554974560538731629,1713,1554974560538243069,,-1.91200327873,2.61261320114,-1.7926746905
1554974560538884590,1714,1554974560538279507,,-1.91004931927,2.61442708969,-1.82036971461
1554974560548672234,1715,1554974560548432615,,-1.90876626968,2.6161210537,-1.84857518641
1554974560548882120,1716,1554974560548467372,,-1.90656602383,2.61783313751,-1.87798135624
1554974560557917587,1717,1554974560557655549,,-1.90478110313,2.61996674538,-1.90292702769
1554974560568503650,1718,1554974560568010033,,-1.9029225111,2.62128043175,-1.93640557878
1554974560578560807,1719,1554974560578293499,,-1.90137040615,2.6231906414,-1.95803921706
1554974560589123830,1720,1554974560588662491,,-1.89926505089,2.62477254868,-1.99018170267
1554974560598484142,1721,1554974560598054452,,-1.89751875401,2.62666893005,-2.01912750676
1554974560598633145,1722,1554974560598094365,,-1.89547157288,2.62844800949,-2.04815941845
1554974560608873688,1723,1554974560608417579,,-1.89371287823,2.6298968792,-2.07370002613
1554974560618178870,1724,1554974560617735039,,-1.89165651798,2.63132286072,-2.09630505776
1554974560639058571,1725,1554974560638456450,,-1.88979101181,2.63343119621,-2.12684290603
1554974560639268708,1726,1554974560638498755,,-1.88816249371,2.63491010666,-2.16065102784
1554974560648139065,1727,1554974560647802071,,-1.88627171516,2.63605928421,-2.18508100079
1554974560648294408,1728,1554974560647827335,,-1.88456737995,2.63765287399,-2.21757022733
1554974560658307173,1729,1554974560658015296,,-1.88269746304,2.63917636871,-2.25184301923
1554974560668831254,1730,1554974560668329675,,-1.88060307503,2.64037919044,-2.28405212562
1554974560678074060,1731,1554974560677581675,,-1.87878143787,2.64175224304,-2.31723557819
1554974560688447971,1732,1554974560687953588,,-1.87693250179,2.64317107201,-2.34479582115
1554974560698797510,1733,1554974560698300279,,-1.87495684624,2.64494800568,-2.37462911725
1554974560698979838,1734,1554974560698336900,,-1.87327957153,2.64639520645,-2.40569711646
1554974560708761685,1735,1554974560708504187,,-1.87121891975,2.64750981331,-2.43543231318
1554974560718281682,1736,1554974560717788294,,-1.86931300163,2.64868092537,-2.46565548782
1554974560738916960,1737,1554974560738438210,,-1.86741924286,2.64963722229,-2.50194809601
1554974560739103715,1738,1554974560738485815,,-1.86557626724,2.65064477921,-2.52574392454
1554974560748030826,1739,1554974560747681057,,-1.86358678341,2.65229034424,-2.56724518057
1554974560748040345,1740,1554974560747698766,,-1.86169576645,2.6531765461,-2.59567739499
1554974560758518121,1741,1554974560758012245,,-1.85948884487,2.65437889099,-2.63017575563
1554974560768944432,1742,1554974560768399232,,-1.85789740086,2.65484666824,-2.65920317025
1554974560778107556,1743,1554974560777609831,,-1.85592508316,2.65588641167,-2.70176129704
1554974560788452630,1744,1554974560787968654,,-1.85414016247,2.65732836723,-2.72999757264
1554974560798784723,1745,1554974560798286095,,-1.85202121735,2.65837669373,-2.76187492435
1554974560798969927,1746,1554974560798322637,,-1.85026562214,2.65929508209,-2.79422505898
1554974560808060844,1747,1554974560807552319,,-1.84821510315,2.66077780724,-2.82511802485
1554974560818341152,1748,1554974560817872245,,-1.8462613821,2.66150474548,-2.86049736064
1554974560828637682,1749,1554974560828155475,,-1.84429585934,2.66258716583,-2.89406278224
1554974560848287892,1750,1554974560847788391,,-1.84220147133,2.66323161125,-2.93001869004
1554974560848483989,1751,1554974560847832801,,-1.83831310272,2.66439223289,-2.99685450838
1554974560858601040,1752,1554974560858121759,,-1.83649551868,2.66559076309,-3.02782932663
1554974560869015985,1753,1554974560868509462,,-1.834623456,2.66632604599,-3.06392123409
1554974560878353562,1754,1554974560877869704,,-1.83283233643,2.66715884209,-3.09737940984
1554974560888689552,1755,1554974560888182943,,-1.83076369762,2.66725277901,-3.13698642857
1554974560898971877,1756,1554974560898472113,,-1.8290694952,2.66806364059,3.11486798238
1554974560899155587,1757,1554974560898508581,,-1.82702028751,2.66877484322,3.0790834886
1554974560908277008,1758,1554974560907811364,,-1.82531416416,2.66906905174,3.03925520362
1554974560918614263,1759,1554974560918134424,,-1.8232960701,2.66927528381,3.00705956656
1554974560929025683,1760,1554974560928546334,,-1.82159924507,2.66970920563,2.96830696205
1554974560948638629,1761,1554974560948156764,,-1.81974923611,2.67009568214,2.93964022167
1554974560948824656,1762,1554974560948198141,,-1.81594944,2.67074942589,2.86479032168
1554974560959007551,1763,1554974560958517589,,-1.8139629364,2.67125749588,2.83700840226
1554974560968348812,1764,1554974560967889539,,-1.8125333786,2.67147231102,2.79182318281
1554974560978407189,1765,1554974560978120209,,-1.81093394756,2.67195343971,2.76341630968
1554974560988923709,1766,1554974560988452368,,-1.80897772312,2.67149972916,2.72174370439
1554974560998300616,1767,1554974560997803239,,-1.80722212791,2.67233777046,2.68898258934
1554974560998508550,1768,1554974560997839817,,-1.80555546284,2.67177510262,2.6511798236
1554974561008616001,1769,1554974561008142667,,-1.80371403694,2.67190361023,2.62459905285
1554974561018891746,1770,1554974561018398213,,-1.80163896084,2.67202591896,2.5823705825
1554974561028125639,1771,1554974561027643888,,-1.80032670498,2.67210412025,2.5545206421
1554974561048751786,1772,1554974561048190819,,-1.79896783829,2.67156147957,2.51195743319
1554974561048759083,1773,1554974561048234157,,-1.79574513435,2.67146849632,2.42980184754
1554974561058674266,1774,1554974561058421016,,-1.79423940182,2.670992136,2.40799058128
1554974561068100998,1775,1554974561067641846,,-1.79294884205,2.67113947868,2.37596075273
1554974561078492840,1776,1554974561077981953,,-1.79121637344,2.6712269783,2.3486287245
1554974561088799618,1777,1554974561088323474,,-1.7898722887,2.67058444023,2.30696726853
1554974561098041511,1778,1554974561097545092,,-1.78854298592,2.66845059395,2.28572546387
1554974561098290430,1779,1554974561097581597,,-1.78730499744,2.66902804375,2.23698267325
1554974561108034260,1780,1554974561107739249,,-1.78531634808,2.66951107979,2.21619981807
