%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407042193951516,1354,1555407042193495071,,1.05422282219,0.443076699972,2.17509837663
1555407042204392178,1355,1555407042203913704,,1.04923164845,0.443439424038,2.14064881139
1555407042204510668,1356,1555407042203957057,,1.04483866692,0.443873226643,2.08333595869
1555407042214517447,1357,1555407042214222220,,1.04131650925,0.444293349981,2.06021666533
1555407042224006036,1358,1555407042223537428,,1.03592014313,0.444962114096,2.01292399634
1555407042234308542,1359,1555407042233872270,,1.03162550926,0.446063220501,1.97315096135
1555407042244689285,1360,1555407042244239730,,1.02650737762,0.446592509747,1.93858523025
1555407042254042973,1361,1555407042253558541,,1.02315998077,0.447575628757,1.91601027441
1555407042254187557,1362,1555407042253596256,,1.01861548424,0.448517650366,1.87897797966
1555407042264041661,1363,1555407042263789308,,1.01353299618,0.44903665781,1.8363969465
1555407042274251628,1364,1555407042273996274,,1.00946485996,0.450652420521,1.8149301438
1555407042283401306,1365,1555407042283163519,,1.00506496429,0.451548278332,1.78138036409
1555407042293957023,1366,1555407042293528666,,1.00033724308,0.452055990696,1.73826443361
1555407042304396067,1367,1555407042303910275,,0.996193349361,0.453330099583,1.71543286345
1555407042304544625,1368,1555407042303981457,,0.992080450058,0.454833060503,1.69024630148
1555407042313730879,1369,1555407042313215627,,0.987599372864,0.455147445202,1.66122362426
1555407042324052782,1370,1555407042323568262,,0.98298984766,0.456699669361,1.61525126868
1555407042334309974,1371,1555407042333854762,,0.979411840439,0.458054274321,1.60761282671
1555407042344658517,1372,1555407042344185777,,0.975856542587,0.459022402763,1.57918268405
1555407042353943520,1373,1555407042353446389,,0.971381366253,0.460464775562,1.54822806737
1555407042354093732,1374,1555407042353480487,,0.966905355453,0.461515188217,1.53070479812
1555407042363900735,1375,1555407042363670771,,0.963414847851,0.462606221437,1.49111914119
1555407042374211200,1376,1555407042373867779,,0.959006547928,0.464045554399,1.47809396872
1555407042384650271,1377,1555407042384179505,,0.955372214317,0.465142607689,1.44673667368
1555407042394024311,1378,1555407042393544148,,0.951378524303,0.466686367989,1.42256785583
1555407042404374299,1379,1555407042403906038,,0.947821080685,0.46803060174,1.40010698394
1555407042404561350,1380,1555407042403953981,,0.944147109985,0.469722718,1.37969029852
1555407042414746768,1381,1555407042414271370,,0.940019726753,0.471267163754,1.36195559555
1555407042424123502,1382,1555407042423645209,,0.937001526356,0.472824752331,1.34466614275
1555407042434470724,1383,1555407042434015069,,0.93308955431,0.474311202765,1.33164569121
1555407042443744825,1384,1555407042443256195,,0.929544329643,0.475782901049,1.30835139909
1555407042454048758,1385,1555407042453548853,,0.92641222477,0.477377444506,1.29652566883
1555407042454200763,1386,1555407042453584053,,0.923134982586,0.47918882966,1.28439815217
1555407042463980624,1387,1555407042463751392,,0.919692456722,0.480683267117,1.2748514689
1555407042474193945,1388,1555407042473941780,,0.916855096817,0.482639789581,1.26296091966
1555407042484360075,1389,1555407042484129499,,0.913801193237,0.48451590538,1.24885828512
1555407042493887663,1390,1555407042493442516,,0.910747230053,0.486349523067,1.23963198672
1555407042504231058,1391,1555407042503731447,,0.907610535622,0.488389730453,1.23589710656
1555407042504388636,1392,1555407042503766549,,0.904607474804,0.490091890097,1.22392272429
1555407042514203653,1393,1555407042513964056,,0.901899755001,0.492106884718,1.21157747036
1555407042524394733,1394,1555407042524160509,,0.899302482605,0.493105143309,1.22553395218
1555407042533972078,1395,1555407042533508268,,0.896133005619,0.495663672686,1.20015343844
1555407042544377793,1396,1555407042543879550,,0.893105506897,0.497400522232,1.1986423096
1555407042554766485,1397,1555407042554252423,,0.8905621171,0.499536901712,1.18670748127
1555407042554964388,1398,1555407042554289111,,0.887900114059,0.500895321369,1.18933106178
1555407042563703256,1399,1555407042563449565,,0.884896755219,0.503757297993,1.17037459081
1555407042573994902,1400,1555407042573664694,,0.882338583469,0.504978358746,1.17796412679
1555407042584469159,1401,1555407042583985995,,0.879813909531,0.507041573524,1.16841697689
1555407042593716679,1402,1555407042593229135,,0.877369523048,0.508922994137,1.17263178007
1555407042606220908,1403,1555407042603609016,,0.874913394451,0.511044919491,1.16926547894
1555407042606229025,1404,1555407042603643401,,0.872700631618,0.513003349304,1.17105276489
1555407042614450436,1405,1555407042613989986,,0.870275378227,0.51516854763,1.17183152086
1555407042623691634,1406,1555407042623234466,,0.868183076382,0.517538368702,1.16670895786
1555407042634026705,1407,1555407042633562018,,0.866074204445,0.519661068916,1.17914195568
1555407042644382182,1408,1555407042643901167,,0.864295899868,0.521665990353,1.19080144002
1555407042654701836,1409,1555407042654247300,,0.862100243568,0.524089813232,1.19730178703
1555407042654853962,1410,1555407042654286191,,0.860215544701,0.526215195656,1.19936693578
1555407042663718841,1411,1555407042663495963,,0.858221769333,0.528691768646,1.21949739467
1555407042674303068,1412,1555407042673853440,,0.856733858585,0.531359791756,1.22787333562
1555407042684719155,1413,1555407042684260057,,0.854827225208,0.533705294132,1.23838731638
1555407042694132702,1414,1555407042693647743,,0.853007912636,0.536143660545,1.25001482093
1555407042704557250,1415,1555407042704006678,,0.85127133131,0.538422465324,1.26048778789
1555407042704566334,1416,1555407042704045102,,0.849435448647,0.540556311607,1.27614622081
1555407042713412947,1417,1555407042713182705,,0.847657501698,0.543584287167,1.29336201422
1555407042723717237,1418,1555407042723434957,,0.846109390259,0.546098530293,1.30717754446
1555407042744500851,1419,1555407042744050025,,0.843617558479,0.548451066017,1.32639142684
1555407042744655141,1420,1555407042744090222,,0.842270374298,0.551190078259,1.33299908254
1555407042753591851,1421,1555407042753307876,,0.8406676054,0.553572833538,1.3484752265
1555407042753785187,1422,1555407042753339351,,0.838792145252,0.556238234043,1.36453556277
1555407042763830776,1423,1555407042763569524,,0.837172150612,0.559028804302,1.38026297238
1555407042774355858,1424,1555407042773870561,,0.835335731506,0.561982274055,1.39689803233
1555407042784691017,1425,1555407042784238889,,0.833789110184,0.564767122269,1.41219732321
1555407042794091434,1426,1555407042793607025,,0.832309067249,0.567688822746,1.42357237897
1555407042804435057,1427,1555407042803958310,,0.830689847469,0.570706248283,1.44230338438
1555407042804594753,1428,1555407042803992741,,0.829123497009,0.573361873627,1.45626411099
1555407042814366236,1429,1555407042814149844,,0.827495932579,0.577033996582,1.47210473151
1555407042823594363,1430,1555407042823306483,,0.826500415802,0.580559432507,1.49597305026
1555407042834001483,1431,1555407042833550051,,0.824471473694,0.583548605442,1.49865640352
1555407042854699800,1432,1555407042854140113,,0.822964549065,0.587669372559,1.51579136089
1555407042854744149,1433,1555407042854183325,,0.819646835327,0.595168352127,1.53910388475
1555407042863993823,1434,1555407042863493697,,0.818581998348,0.599260568619,1.54659873552
1555407042873918133,1435,1555407042873679966,,0.816889822483,0.603380382061,1.55958025989
1555407042884155096,1436,1555407042883837485,,0.815752029419,0.607364594936,1.57676206255
1555407042894583324,1437,1555407042894116904,,0.813859939575,0.611252903938,1.58036838786
1555407042903584805,1438,1555407042903297473,,0.812589943409,0.615750849247,1.5920928935
1555407042903726251,1439,1555407042903314241,,0.810999810696,0.620067775249,1.60286847209
1555407042913760365,1440,1555407042913473544,,0.809458136559,0.62419706583,1.61678141447
1555407042923887510,1441,1555407042923657803,,0.808011472225,0.628552556038,1.62549575237
1555407042934495510,1442,1555407042934028244,,0.806572020054,0.6330742836,1.6453589884
1555407042953951042,1443,1555407042953493898,,0.805391132832,0.637062549591,1.65124494895
1555407042954155924,1444,1555407042953537290,,0.801921904087,0.64602714777,1.67104912442
1555407042963957600,1445,1555407042963726689,,0.800635516644,0.650174915791,1.68181941376
1555407042974159464,1446,1555407042973883169,,0.799120485783,0.654594659805,1.69304362484
1555407042984323313,1447,1555407042984040688,,0.797310113907,0.659021139145,1.70465983988
1555407042993715817,1448,1555407042993257655,,0.796289741993,0.663833498955,1.72263355209
1555407043004101170,1449,1555407043003600784,,0.794730126858,0.668081700802,1.74251635131
1555407043004253715,1450,1555407043003636279,,0.79334384203,0.672551333904,1.75890640271
1555407043014055841,1451,1555407043013820512,,0.791921555996,0.677329838276,1.7724787269
1555407043024573092,1452,1555407043024134945,,0.790389895439,0.682100892067,1.79160926714
1555407043033688716,1453,1555407043033353117,,0.789160549641,0.686727404594,1.8165184607
1555407043054385554,1454,1555407043053897586,,0.787450790405,0.691573917866,1.83347464388
1555407043054567790,1455,1555407043053942779,,0.784989953041,0.701427698135,1.87904140798
1555407043064370555,1456,1555407043064096670,,0.783516228199,0.706672787666,1.90350711703
1555407043073762316,1457,1555407043073320692,,0.782266974449,0.711828410625,1.93228118
1555407043084194350,1458,1555407043083704752,,0.780763328075,0.716861844063,1.96126393481
1555407043094470431,1459,1555407043093999851,,0.779079675674,0.722369432449,1.97812742512
1555407043103741169,1460,1555407043103251235,,0.777523577213,0.728047311306,2.00067782609
1555407043114118374,1461,1555407043113602987,,0.776371181011,0.733313918114,2.03094091085
1555407043114302201,1462,1555407043113643551,,0.774559497833,0.738743662834,2.05328884107
1555407043124392312,1463,1555407043123950924,,0.77229732275,0.744203150272,2.0665458038
1555407043134505321,1464,1555407043134239065,,0.771000027657,0.749979615211,2.09281907002
1555407043154295436,1465,1555407043153828434,,0.768831253052,0.75559681654,2.11039413869
1555407043154467591,1466,1555407043153875914,,0.765047252178,0.767722129822,2.14289012788
1555407043164330667,1467,1555407043164067459,,0.763057768345,0.773454010487,2.16401150542
1555407043173705266,1468,1555407043173243590,,0.760761082172,0.779561460018,2.16861847411
1555407043184059413,1469,1555407043183568299,,0.758751928806,0.785581171513,2.18922861697
1555407043194362401,1470,1555407043193905937,,0.756290078163,0.791750431061,2.1968712231
1555407043204645056,1471,1555407043204193891,,0.754256725311,0.797674298286,2.2120628648
1555407043204818611,1472,1555407043204227026,,0.751865506172,0.803816497326,2.22289608365
1555407043214000641,1473,1555407043213498760,,0.749497413635,0.810322642326,2.22943590237
1555407043224289836,1474,1555407043223836059,,0.747273683548,0.81600099802,2.24474544624
1555407043234604169,1475,1555407043234138616,,0.744513750076,0.822020888329,2.26158760041
1555407043243672381,1476,1555407043243371665,,0.742849946022,0.828144609928,2.26875513489
1555407043264545682,1477,1555407043263908731,,0.740384578705,0.834267735481,2.27944229481
1555407043264697271,1478,1555407043263956437,,0.737586975098,0.840336203575,2.29023735162
1555407043264706182,1479,1555407043263965045,,0.735203325748,0.846641659737,2.29709354858
1555407043274504705,1480,1555407043274212247,,0.732822299004,0.852813661098,2.30261500475
1555407043284002688,1481,1555407043283525287,,0.730260670185,0.858981132507,2.3172222667
1555407043294343780,1482,1555407043293857922,,0.727621853352,0.865207135677,2.31729812861
1555407043304643260,1483,1555407043304193889,,0.725571930408,0.871346056461,2.3341270195
1555407043304787676,1484,1555407043304232890,,0.722162723541,0.877890169621,2.32846653021
1555407043314075796,1485,1555407043313600552,,0.719343245029,0.884262263775,2.3299870567
1555407043324475835,1486,1555407043324012455,,0.716473042965,0.890382349491,2.34299445171
1555407043333671031,1487,1555407043333244061,,0.713653445244,0.897218465805,2.3353972826
1555407043344085444,1488,1555407043343618564,,0.710550129414,0.903715133667,2.337396509
1555407043364757397,1489,1555407043364273775,,0.707391440868,0.91033911705,2.3304798671
1555407043364957551,1490,1555407043364324259,,0.700677275658,0.923518300056,2.31458872623
1555407043374067677,1491,1555407043373618104,,0.697279334068,0.930334329605,2.31183449338
1555407043384440755,1492,1555407043383958743,,0.693691909313,0.937053442001,2.30414370931
1555407043394625246,1493,1555407043394187232,,0.689990818501,0.944400310516,2.28721819822
1555407043404003796,1494,1555407043403507190,,0.686703026295,0.95046210289,2.27526259692
1555407043414279594,1495,1555407043413808996,,0.682714402676,0.957459807396,2.25687094278
1555407043414423673,1496,1555407043413845829,,0.67853564024,0.964237809181,2.24271710578
1555407043424564541,1497,1555407043424150791,,0.675031840801,0.97172254324,2.22088292402
1555407043433901454,1498,1555407043433445310,,0.670877635479,0.978569865227,2.20630204977
1555407043444182216,1499,1555407043443736364,,0.667242765427,0.985855102539,2.18791981005
1555407043463693508,1500,1555407043463205420,,0.662419319153,0.99327391386,2.14801136198
1555407043463831540,1501,1555407043463251445,,0.653830468655,1.00743079185,2.09956267897
1555407043473701207,1502,1555407043473431804,,0.649486660957,1.01512122154,2.06968139536
1555407043483914286,1503,1555407043483639944,,0.645296871662,1.0222837925,2.04441795198
1555407043494424857,1504,1555407043493965833,,0.640776872635,1.02973568439,2.01556861081
1555407043503692331,1505,1555407043503222209,,0.637053489685,1.03677344322,1.99787317623
1555407043503836568,1506,1555407043503267257,,0.632012605667,1.04485189915,1.95131350905
1555407043513734750,1507,1555407043513423463,,0.628226518631,1.05205488205,1.93299872449
1555407043524235277,1508,1555407043523752493,,0.623963952065,1.05951178074,1.91082464253
1555407043534481277,1509,1555407043534033983,,0.618467450142,1.06657683849,1.86999186467
1555407043543741047,1510,1555407043543289367,,0.614383876324,1.07394349575,1.83262096248
1555407043554130208,1511,1555407043553647452,,0.610574543476,1.08172678947,1.80315636973
1555407043564425572,1512,1555407043563947402,,0.606407523155,1.088996768,1.78342713051
1555407043564573936,1513,1555407043563982899,,0.601178884506,1.09687495232,1.7492835427
1555407043574500877,1514,1555407043574202805,,0.597643017769,1.10444331169,1.71370716594
1555407043584032981,1515,1555407043583511841,,0.593028068542,1.11176979542,1.67849933697
1555407043594338279,1516,1555407043593859399,,0.588171482086,1.11891531944,1.65380832106
1555407043606761836,1517,1555407043606254655,,0.584091126919,1.12700939178,1.62560562053
1555407043606982139,1518,1555407043606289480,,0.579693496227,1.13536036015,1.58931528179
1555407043614096560,1519,1555407043613598505,,0.575366914272,1.14328491688,1.56029438254
1555407043624435320,1520,1555407043623951099,,0.571384131908,1.15118741989,1.52796788225
1555407043634507970,1521,1555407043634202476,,0.566958427429,1.15970051289,1.48991295533
