%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555407156330114551,1418,1555407156329833232,,-4.08760452271,-1.72618663311,-1.74922010823
1555407156340673268,1419,1555407156340208367,,-4.0888376236,-1.72859787941,-1.6808917709
1555407156351037913,1420,1555407156350568200,,-4.08977270126,-1.73122739792,-1.61435599182
1555407156351200034,1421,1555407156350608548,,-4.09081697464,-1.73365044594,-1.56023246011
1555407156360168782,1422,1555407156359868589,,-4.09071159363,-1.73538672924,-1.50560905484
1555407156370666332,1423,1555407156370233527,,-4.09152650833,-1.73760139942,-1.43881092237
1555407156411040813,1424,1555407156410609129,,-4.09615945816,-1.74767136574,-1.16770642635
1555407156411170328,1425,1555407156410650458,,-4.0979514122,-1.75024914742,-1.10530746522
1555407156420474093,1426,1555407156419996656,,-4.09840154648,-1.75304329395,-1.0450271092
1555407156430850957,1427,1555407156430407116,,-4.09962415695,-1.75565361977,-0.99062627579
1555407156440161410,1428,1555407156439685184,,-4.10208559036,-1.75919950008,-0.903408910433
1555407156450588174,1429,1555407156450054107,,-4.10202503204,-1.76159369946,-0.85132948981
1555407156450770769,1430,1555407156450092833,,-4.10339164734,-1.76445496082,-0.777467720738
1555407156460624535,1431,1555407156460371703,,-4.10332965851,-1.76763594151,-0.731186813015
1555407156471177022,1432,1555407156470723121,,-4.1048412323,-1.77047240734,-0.654204908413
1555407156480522156,1433,1555407156480052277,,-4.10432004929,-1.77339816093,-0.612762761605
1555407156490743221,1434,1555407156490289783,,-4.1055598259,-1.77638328075,-0.54688179788
1555407156510191559,1435,1555407156509745180,,-4.10567331314,-1.77928352356,-0.488254752219
1555407156510427037,1436,1555407156509791425,,-4.1058807373,-1.78569710255,-0.392353867612
1555407156520576840,1437,1555407156520130412,,-4.10600996017,-1.78962731361,-0.348414638321
1555407156530668340,1438,1555407156530359943,,-4.10558271408,-1.7926223278,-0.303760435062
1555407156541248006,1439,1555407156540686854,,-4.10524845123,-1.7955070734,-0.255657688528
1555407156550512854,1440,1555407156550006819,,-4.10477733612,-1.79869222641,-0.213560279379
1555407156550719415,1441,1555407156550041100,,-4.10429573059,-1.80180418491,-0.176532826622
1555407156560779798,1442,1555407156560342282,,-4.10385656357,-1.80526936054,-0.137974750374
1555407156571127664,1443,1555407156570656178,,-4.10294103622,-1.80837762356,-0.0951200068228
1555407156580406641,1444,1555407156579955361,,-4.10208368301,-1.81136238575,-0.0590877803349
1555407156590852761,1445,1555407156590329029,,-4.10087203979,-1.81446218491,-0.0245766851543
1555407156600822648,1446,1555407156600540646,,-4.09948635101,-1.81758236885,0.0108049622498
1555407156650458877,1447,1555407156649931631,,-4.09795427322,-1.82035505772,0.0379972338269
1555407156650618703,1448,1555407156649981822,,-4.09244298935,-1.82896220684,0.129139226203
1555407156650772627,1449,1555407156649990626,,-4.09200763702,-1.83204329014,0.150156775532
1555407156660555356,1450,1555407156660279082,,-4.08573150635,-1.83978271484,0.234909058793
1555407156670777460,1451,1555407156670493224,,-4.08277320862,-1.84277510643,0.268697864747
1555407156680201925,1452,1555407156679732007,,-4.08053827286,-1.84525597095,0.286919889973
1555407156690269341,1453,1555407156689998794,,-4.0781545639,-1.84711742401,0.314691477565
1555407156700810909,1454,1555407156700335175,,-4.07536697388,-1.84999740124,0.341127600133
1555407156720516538,1455,1555407156720013117,,-4.07228374481,-1.85198366642,0.370206092808
1555407156720683713,1456,1555407156720060038,,-4.06508493423,-1.85660600662,0.40210100796
1555407156730901554,1457,1555407156730437326,,-4.06286716461,-1.85914802551,0.436781177397
1555407156740163212,1458,1555407156739694706,,-4.05993509293,-1.86066734791,0.452985443679
1555407156750553295,1459,1555407156750062502,,-4.05625104904,-1.86193692684,0.473769860782
1555407156750764483,1460,1555407156750097753,,-4.0528793335,-1.86350214481,0.492852397169
1555407156820881603,1461,1555407156820415791,,-4.02615785599,-1.8735408783,0.569881578575
1555407156821045281,1462,1555407156820452216,,-4.02375411987,-1.87553143501,0.582262138035
1555407156830863488,1463,1555407156830616066,,-4.01898193359,-1.87625491619,0.59945907558
1555407156840433489,1464,1555407156839973114,,-4.01529932022,-1.87713575363,0.611275816912
1555407156850809908,1465,1555407156850346384,,-4.01103305817,-1.87796223164,0.619071968093
1555407156850964224,1466,1555407156850381311,,-4.00714302063,-1.8791718483,0.622611535903
1555407156860857481,1467,1555407156860577627,,-4.00311470032,-1.88005435467,0.633690375285
1555407156870402939,1468,1555407156869942079,,-3.99893379211,-1.88109254837,0.645040931149
1555407156891095168,1469,1555407156890606287,,-3.99515461922,-1.88173532486,0.648255915824
1555407156891262493,1470,1555407156890642569,,-3.99116849899,-1.88271522522,0.661430933344
1555407156900450140,1471,1555407156899981306,,-3.98606610298,-1.8841946125,0.64619361536
1555407156921145552,1472,1555407156920679204,,-3.98350453377,-1.88516414165,0.663490021376
1555407157081103898,1473,1555407157080656298,,-3.88849473,-1.89377105236,1.05628598161
1555407157100710419,1474,1555407157100226453,,-3.87480545044,-1.89447319508,1.13298999198
1555407157130678005,1475,1555407157130101087,,-3.87029767036,-1.89398062229,1.15511377346
1555407157150179638,1476,1555407157149709964,,-3.8515226841,-1.89393758774,1.2741892756
1555407157150338204,1477,1555407157149763887,,-3.8475112915,-1.89414608479,1.28546908876
1555407157160387557,1478,1555407157159987326,,-3.84243416786,-1.89405751228,1.31179219742
1555407157170771257,1479,1555407157170332883,,-3.83769273758,-1.89418375492,1.34534482572
1555407157181169004,1480,1555407157180711376,,-3.83166217804,-1.89321184158,1.39231897754
1555407157190482745,1481,1555407157190036253,,-3.82803797722,-1.89404320717,1.40620321332
1555407157200925657,1482,1555407157200433467,,-3.82302880287,-1.89285671711,1.44614136042
1555407157201074611,1483,1555407157200469483,,-3.81834959984,-1.89305138588,1.47077173117
1555407157230889350,1484,1555407157230383747,,-3.81335759163,-1.89350616932,1.499842407
1555407157250500425,1485,1555407157250048531,,-3.79108762741,-1.88923764229,1.6468840235
1555407157260490221,1486,1555407157260244966,,-3.78543996811,-1.88855850697,1.67601510764
1555407157271005627,1487,1555407157270580051,,-3.78128170967,-1.88740158081,1.69699780138
1555407157280059667,1488,1555407157279811659,,-3.77726602554,-1.88581192493,1.72804586649
1555407157290241953,1489,1555407157289986450,,-3.77287721634,-1.88395512104,1.75650942505
1555407157300789734,1490,1555407157300299552,,-3.76827096939,-1.88292384148,1.77832194089
1555407157300938866,1491,1555407157300334120,,-3.76397275925,-1.88179790974,1.80353947662
1555407157311101127,1492,1555407157310642128,,-3.76017737389,-1.87969100475,1.82956915263
1555407157330780620,1493,1555407157330294096,,-3.75596189499,-1.87712156773,1.87265348773
1555407157330939761,1494,1555407157330331560,,-3.75234365463,-1.87726926804,1.86721456728
1555407157341143858,1495,1555407157340686381,,-3.74778985977,-1.87455832958,1.90701100805
1555407157350537740,1496,1555407157350041346,,-3.74444818497,-1.87303543091,1.92342839923
1555407157350700475,1497,1555407157350077160,,-3.74001932144,-1.87073874474,1.95564801271
1555407157360861181,1498,1555407157360385417,,-3.73524236679,-1.86829638481,1.99270266529
1555407157371197301,1499,1555407157370742515,,-3.7318918705,-1.86623394489,2.02740138514
1555407157380614754,1500,1555407157380089073,,-3.72867417336,-1.86581671238,2.0150679907
1555407157390922441,1501,1555407157390408513,,-3.72515535355,-1.8633865118,2.04229910841
1555407157401174093,1502,1555407157400708903,,-3.72027873993,-1.86034345627,2.10412383593
1555407157410513628,1503,1555407157410050663,,-3.71630883217,-1.85889708996,2.10781727562
1555407157410647046,1504,1555407157410086607,,-3.71277689934,-1.85704493523,2.1306665069
1555407157430711816,1505,1555407157430452916,,-3.70850849152,-1.85440969467,2.16938458141
1555407157430845657,1506,1555407157430470265,,-3.7040541172,-1.85216319561,2.20931227058
1555407157440932221,1507,1555407157440683847,,-3.70125246048,-1.84902119637,2.24282459145
1555407157481159191,1508,1555407157480726757,,-3.6842854023,-1.83854186535,2.38210485164
1555407157490578138,1509,1555407157490123057,,-3.68053269386,-1.83558022976,2.44108243543
1555407157500991879,1510,1555407157500502865,,-3.67616558075,-1.83290481567,2.47620470351
1555407157501176651,1511,1555407157500540727,,-3.67370605469,-1.83010542393,2.51831615862
1555407157510280398,1512,1555407157509792804,,-3.670317173,-1.82737839222,2.57038813706
1555407157550521289,1513,1555407157550039395,,-3.65752458572,-1.81719076633,2.72238788338
1555407157550714785,1514,1555407157550079245,,-3.65443491936,-1.81415581703,2.77730761913
1555407157560599352,1515,1555407157560368077,,-3.65126729012,-1.81137084961,2.82274910734
1555407157570817535,1516,1555407157570571099,,-3.64858436584,-1.80941402912,2.85574517094
1555407157580057970,1517,1555407157579784821,,-3.64465594292,-1.8065290451,2.91027442861
1555407157590608360,1518,1555407157590143814,,-3.64159965515,-1.80370414257,2.95004202844
1555407157600926921,1519,1555407157600476074,,-3.63896751404,-1.80101704597,2.99497166357
1555407157601098577,1520,1555407157600513056,,-3.63667154312,-1.79866111279,3.03162626932
1555407157609866872,1521,1555407157609637752,,-3.63317012787,-1.79560339451,3.08487142738
1555407157641237482,1522,1555407157640782225,,-3.6304564476,-1.79372346401,3.11572551489
1555407157641398398,1523,1555407157640822261,,-3.62754106522,-1.79056334496,-3.11570822314
1555407157641520894,1524,1555407157640847453,,-3.62513923645,-1.78855824471,-3.08024165303
1555407157650433247,1525,1555407157650057028,,-3.6225771904,-1.78597867489,-3.03819885177
1555407157650441592,1526,1555407157650086300,,-3.62056207657,-1.78371608257,-3.00887188173
1555407157660537024,1527,1555407157660293407,,-3.61760044098,-1.78115665913,-2.96732354346
1555407157670694002,1528,1555407157670465445,,-3.61560177803,-1.77929162979,-2.93393045497
1555407157680210221,1529,1555407157679695341,,-3.61319971085,-1.7771487236,-2.91552582502
1555407157690550481,1530,1555407157690076285,,-3.61096692085,-1.7745347023,-2.86613986101
1555407157700837987,1531,1555407157700376217,,-3.6088104248,-1.7726957798,-2.85127858644
1555407157701010966,1532,1555407157700411499,,-3.60731053352,-1.76999056339,-2.80618857587
1555407157711135487,1533,1555407157710678008,,-3.60468268394,-1.76849400997,-2.79677739501
1555407157720486010,1534,1555407157719985870,,-3.60289049149,-1.76677978039,-2.76503769002
1555407157730791349,1535,1555407157730291988,,-3.60202884674,-1.76508820057,-2.74728095323
1555407157741110580,1536,1555407157740630887,,-3.60166692734,-1.76294481754,-2.72332130846
1555407157750358022,1537,1555407157749904311,,-3.59962797165,-1.76120710373,-2.70550047077
1555407157750583868,1538,1555407157749936747,,-3.59851694107,-1.75966560841,-2.68202423447
1555407157760362442,1539,1555407157760115827,,-3.59766697884,-1.75915145874,-2.6632443547
1555407157770844966,1540,1555407157770378785,,-3.59704685211,-1.75727593899,-2.62521718533
1555407157781195892,1541,1555407157780710459,,-3.59731650352,-1.75624620914,-2.61879595627
1555407157790513454,1542,1555407157790019617,,-3.59622955322,-1.75627756119,2.64421456994
1555407157800757361,1543,1555407157800292701,,-3.59617948532,-1.75446915627,-2.58300537035
1555407157800930178,1544,1555407157800326002,,-3.59580564499,-1.75400936604,-2.57419339572
1555407157811066138,1545,1555407157810596928,,-3.59579157829,-1.75307047367,-2.55870862099
1555407157820422655,1546,1555407157819950206,,-3.59591460228,-1.7522777319,-2.54118851558
1555407157830784790,1547,1555407157830296101,,-3.59538793564,-1.75097823143,-2.54259666372
1555407157841101521,1548,1555407157840646587,,-3.59664559364,-1.75142014027,-2.51805756166
1555407157850461134,1549,1555407157849980802,,-3.59746599197,-1.75030875206,-2.4933240824
1555407157850625804,1550,1555407157850019770,,-3.5977268219,-1.74994492531,-2.48751419572
1555407157860419940,1551,1555407157860175649,,-3.5980117321,-1.74966585636,-2.47813957554
1555407157870708168,1552,1555407157870398673,,-3.59891295433,-1.7497035265,-2.46313412706
1555407157881224000,1553,1555407157880749847,,-3.59938836098,-1.74963188171,-2.45274311682
1555407157930910678,1554,1555407157930376005,,-3.60841846466,-1.75260996819,-2.3932638677
1555407157941248600,1555,1555407157940790333,,-3.60942745209,-1.75312829018,-2.38177026006
1555407157950654277,1556,1555407157950169308,,-3.6112215519,-1.75371909142,-2.36985843617
1555407157961004056,1557,1555407157960550664,,-3.61295127869,-1.75400412083,-2.3621524406
1555407157961146932,1558,1555407157960589595,,-3.61487102509,-1.75595474243,-2.36654008548
1555407157970392953,1559,1555407157969919998,,-3.61833906174,-1.75742864609,-2.34019689272
1555407157980750196,1560,1555407157980274297,,-3.6195795536,-1.75872457027,2.36015232768
1555407157991069809,1561,1555407157990625519,,-3.62149548531,-1.75979077816,-2.31668729486
1555407158000406799,1562,1555407157999971657,,-3.62386202812,-1.76104319096,-2.32169532395
1555407158010620205,1563,1555407158010221540,,-3.62747168541,-1.76253437996,-2.3039946952
1555407158010652797,1564,1555407158010252290,,-3.62939763069,-1.76397562027,-2.29098852352
1555407158061141828,1565,1555407158060724237,,-3.64580464363,-1.77510499954,-2.22120767923
1555407158070412086,1566,1555407158070137174,,-3.6482796669,-1.77696561813,-2.20736622771
1555407158080826042,1567,1555407158080374531,,-3.65124869347,-1.77892577648,-2.1849840325
1555407158090942158,1568,1555407158090659842,,-3.65436220169,-1.78115701675,-2.1652622686
1555407158100461234,1569,1555407158099996585,,-3.65835022926,-1.78389132023,-2.15419803693
1555407158100622451,1570,1555407158100035086,,-3.66051387787,-1.78598153591,-2.12535231505
1555407158110509458,1571,1555407158110263502,,-3.66416692734,-1.7878806591,-2.10647278947
1555407158120709501,1572,1555407158120474440,,-3.66731595993,-1.79070782661,-2.08154115996
1555407158130168667,1573,1555407158129692581,,-3.67051553726,-1.79319477081,-2.07277555169
1555407158140531939,1574,1555407158140069127,,-3.67238116264,-1.79520058632,-2.03153473783
1555407158150893078,1575,1555407158150448302,,-3.67594408989,-1.79829204082,-2.02437542089
1555407158151083365,1576,1555407158150504968,,-3.680154562,-1.80144548416,-2.00558608178
1555407158160221248,1577,1555407158159749786,,-3.68310666084,-1.80440497398,-1.98202042424
1555407158170581579,1578,1555407158170128263,,-3.6863424778,-1.8076826334,-1.96205533186
1555407158210802477,1579,1555407158210351475,,-3.70344519615,-1.82559263706,-1.85985670994
1555407158221190731,1580,1555407158220749351,,-3.70739412308,-1.82866477966,-1.81738370119
1555407158230651127,1581,1555407158230128807,,-3.71211123466,-1.83228468895,-1.79952127031
1555407158240941361,1582,1555407158240472094,,-3.71477603912,-1.83613407612,-1.77606462086
1555407158250163335,1583,1555407158249724108,,-3.71789622307,-1.84007441998,-1.76156509984
1555407158260567288,1584,1555407158260054492,,-3.72193980217,-1.84433758259,-1.74102786778
1555407158260630743,1585,1555407158260091150,,-3.72486925125,-1.84769582748,-1.72397521372
1555407158281076285,1586,1555407158280592996,,-3.72825288773,-1.85260820389,-1.70532386425
1555407158281230248,1587,1555407158280636326,,-3.7323281765,-1.85596811771,-1.68121657395
1555407158290047966,1588,1555407158289827709,,-3.73530197144,-1.85988247395,-1.64678939371
1555407158300661382,1589,1555407158300153623,,-3.73856496811,-1.8633787632,-1.63034990437
1555407158300813940,1590,1555407158300196100,,-3.74260449409,-1.86792123318,-1.63219877577
1555407158310714183,1591,1555407158310378441,,-3.74601244926,-1.87211465836,-1.58868060491
1555407158321175564,1592,1555407158320722752,,-3.7497317791,-1.87544548512,-1.57687025963
1555407158330507443,1593,1555407158330026373,,-3.75246334076,-1.87983036041,-1.53572319164
1555407158340557724,1594,1555407158340248323,,-3.75471973419,-1.88362956047,-1.52435404019
