%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1555406727113592313,2861,1555406727113118664,,0.181042954326,4.09588289261,1.842295274
1555406727123989314,2862,1555406727123496010,,0.187849059701,4.10412168503,1.87905436009
1555406727124180598,2863,1555406727123542412,,0.195370569825,4.11226892471,1.91058446623
1555406727133219192,2864,1555406727132757653,,0.202191829681,4.12058830261,1.94818512835
1555406727143507832,2865,1555406727143084075,,0.209920778871,4.12887430191,1.98904014731
1555406727164236175,2866,1555406727163737928,,0.216482564807,4.13760042191,2.01955864784
1555406727164431700,2867,1555406727163782157,,0.230208486319,4.15505504608,2.09571224075
1555406727173170108,2868,1555406727172936952,,0.236357137561,4.16380405426,2.12963097903
1555406727183724581,2869,1555406727183252607,,0.242278411984,4.17290306091,2.17733324627
1555406727193919250,2870,1555406727193543295,,0.24837076664,4.18192243576,2.20060836622
1555406727202915353,2871,1555406727202664412,,0.254552513361,4.19110012054,2.25627100835
1555406727213495724,2872,1555406727212987749,,0.260562479496,4.20047473907,2.30131343517
1555406727213672754,2873,1555406727213027972,,0.266678899527,4.20979261398,2.33085333942
1555406727223780754,2874,1555406727223332944,,0.272359132767,4.21879434586,2.35416243666
1555406727234136421,2875,1555406727233645848,,0.277822941542,4.22847890854,2.40573222034
1555406727243495885,2876,1555406727243052539,,0.282647907734,4.23803663254,2.45080408513
1555406727264166131,2877,1555406727263670516,,0.288329690695,4.24704170227,2.48878015013
1555406727264402186,2878,1555406727263712996,,0.29858982563,4.26606750488,2.56771759814
1555406727313785412,2879,1555406727313366947,,0.327361285686,4.32292747498,2.82477965348
1555406727324246088,2880,1555406727323755465,,0.332465201616,4.33212900162,2.86753783458
1555406727333571899,2881,1555406727333084505,,0.336921721697,4.34158468246,2.91492991998
1555406727343888489,2882,1555406727343451462,,0.341318458319,4.35103368759,2.95693071805
1555406727363490966,2883,1555406727362989071,,0.345192611217,4.36081790924,3.00263065087
1555406727363752774,2884,1555406727363034627,,0.352566331625,4.37946224213,3.08899498076
1555406727373805761,2885,1555406727373370746,,0.357250601053,4.38850355148,3.1303535837
1555406727384230696,2886,1555406727383767706,,0.360272884369,4.39781856537,-3.10694467137
1555406727393712829,2887,1555406727393091083,,0.363972216845,4.40687417984,-3.05462239945
1555406727403881732,2888,1555406727403398536,,0.367655158043,4.41498374939,-3.03366816637
1555406727404039836,2889,1555406727403435108,,0.369876801968,4.42496013641,-2.97933486463
1555406727414162794,2890,1555406727413727449,,0.37238162756,4.43402528763,-2.93369232279
1555406727423582364,2891,1555406727423122711,,0.37483766675,4.44311904907,-2.89669617339
1555406727433965720,2892,1555406727433480634,,0.378386706114,4.45096683502,-2.83934983851
1555406727443225289,2893,1555406727442741530,,0.379931926727,4.45979595184,-2.8051956508
1555406727453594451,2894,1555406727453068539,,0.382494986057,4.46805047989,-2.76563907981
1555406727463843474,2895,1555406727463403964,,0.384555518627,4.47653865814,-2.72464389257
1555406727463993240,2896,1555406727463444904,,0.386119425297,4.48495340347,-2.69286196556
1555406727473130209,2897,1555406727472679842,,0.389000058174,4.49275970459,-2.64777624042
1555406727483553790,2898,1555406727483040826,,0.390694230795,4.50121498108,-2.61391225743
1555406727493744483,2899,1555406727493330391,,0.392637550831,4.508705616,-2.58239950622
1555406727504257164,2900,1555406727503674009,,0.393919408321,4.51670074463,-2.55764572916
1555406727504312320,2901,1555406727503709208,,0.395017802715,4.52479314804,-2.5313637036
1555406727513162094,2902,1555406727512893933,,0.396930456161,4.53178501129,-2.50273842868
1555406727523709831,2903,1555406727523236807,,0.39837166667,4.53899097443,-2.47667288252
1555406727534021611,2904,1555406727533564198,,0.399611383677,4.54708576202,-2.44917474152
1555406727573271219,2905,1555406727572768931,,0.4041467309,4.57566642761,-2.35263291984
1555406727573436368,2906,1555406727572803610,,0.40432587266,4.58199167252,-2.33008437933
1555406727583704841,2907,1555406727583168517,,0.405295014381,4.58876848221,-2.30186883146
1555406727623774487,2908,1555406727623325881,,0.408845514059,4.62283802032,-2.13193491842
1555406727634075640,2909,1555406727633623266,,0.409366071224,4.62840557098,-2.10884188307
1555406727643426677,2910,1555406727642962588,,0.409423321486,4.63561201096,-2.07354619802
1555406727674253887,2911,1555406727673783774,,0.411421507597,4.65998601913,-1.94592674632
1555406727683641504,2912,1555406727683150689,,0.411912858486,4.66601133347,-1.91733666847
1555406727693899578,2913,1555406727693445395,,0.411222487688,4.67206144333,-1.90427794692
1555406727783816470,2914,1555406727783335470,,0.413422107697,4.72822332382,-1.66667437901
1555406727803495145,2915,1555406727802997626,,0.412568539381,4.73785400391,-1.65048687602
1555406727803700172,2916,1555406727803034678,,0.413770020008,4.74283361435,-1.61690820243
1555406727884232276,2917,1555406727883717498,,0.413590073586,4.78295660019,-1.50073453597
1555406727903865782,2918,1555406727903385273,,0.414023846388,4.79008436203,-1.483824821
1555406727914153273,2919,1555406727913674992,,0.4141946733,4.79694318771,-1.45431729157
1555406727923502787,2920,1555406727923011662,,0.414320915937,4.79997205734,-1.44403326903
1555406727953581042,2921,1555406727953047977,,0.414817363024,4.80800199509,-1.41714300049
1555406727983452509,2922,1555406727982951830,,0.415433824062,4.81219816208,-1.40506579491
1555406727983594829,2923,1555406727982996937,,0.41586959362,4.81592082977,-1.38920171919
1555406728023541496,2924,1555406728023074074,,0.417319983244,4.82187461853,-1.36516559145
1555406728033888095,2925,1555406728033446070,,0.417586654425,4.822473526,-1.36017218489
1555406728043208030,2926,1555406728042698373,,0.418018937111,4.82298612595,-1.35654847557
1555406728053697911,2927,1555406728053169786,,0.418398201466,4.82339000702,-1.35536945936
1555406728053877167,2928,1555406728053206454,,0.418769866228,4.82366275787,-1.35546081583
1555406728083508674,2929,1555406728083023604,,0.419241666794,4.82375383377,-1.35593810394
1555406728104052844,2930,1555406728103558122,,0.421368598938,4.82176017761,-1.38364834975
1555406728113396289,2931,1555406728112899552,,0.421758472919,4.82091331482,-1.39566949889
1555406728183620317,2932,1555406728183096083,,0.427224338055,4.81508922577,-1.50731765057
1555406728213505029,2933,1555406728213028858,,0.430459976196,4.80553245544,-1.59976224395
1555406728343835416,2934,1555406728343360959,,0.435533940792,4.75449085236,-1.91577362244
1555406728354220836,2935,1555406728353756703,,0.435344159603,4.74627065659,-1.96230984999
1555406728363618989,2936,1555406728363116442,,0.434688359499,4.74207878113,-1.98686515285
1555406728393505182,2937,1555406728393025994,,0.432279139757,4.7278175354,-2.10042810427
1555406728414242688,2938,1555406728413763407,,0.430833935738,4.71331214905,-2.19265760055
1555406728433950927,2939,1555406728433470562,,0.429970443249,4.70162820816,-2.26069221115
1555406728443208094,2940,1555406728442731995,,0.428922861814,4.69690990448,-2.2961065615
1555406728453511239,2941,1555406728453048205,,0.427094250917,4.69224739075,-2.35407177681
1555406728453668477,2942,1555406728453085180,,0.427335351706,4.68633794785,-2.37922246351
1555406728493580518,2943,1555406728493115293,,0.422206819057,4.66502332687,-2.55160027341
1555406728503638779,2944,1555406728503321272,,0.420772284269,4.66008329391,-2.59423405941
1555406728503793843,2945,1555406728503338241,,0.419193297625,4.65491294861,-2.64657166461
1555406728513806188,2946,1555406728513488571,,0.418245434761,4.64976167679,-2.67654937542
1555406728523184623,2947,1555406728522709362,,0.416482508183,4.64461421967,-2.72205207764
1555406728533494899,2948,1555406728532999143,,0.415354311466,4.63906574249,-2.76364973258
1555406728543780003,2949,1555406728543336497,,0.413858830929,4.63409042358,-2.80724998136
1555406728573842360,2950,1555406728573342918,,0.406217724085,4.61358976364,-3.00652519264
1555406728593542062,2951,1555406728592960827,,0.402234643698,4.60367155075,-3.10887269561
1555406728603811079,2952,1555406728603348445,,0.400189161301,4.59842157364,3.12125037773
1555406728603987676,2953,1555406728603385802,,0.397475451231,4.59352874756,3.05855756212
1555406728614193332,2954,1555406728613718753,,0.395514339209,4.58810472488,2.99778300964
1555406728623534202,2955,1555406728623095589,,0.392234712839,4.58350515366,2.94374287402
1555406728633932038,2956,1555406728633439786,,0.390516549349,4.57817411423,2.87606791649
1555406728653529095,2957,1555406728653062589,,0.387737840414,4.57351064682,2.81027458102
1555406728653712345,2958,1555406728653103479,,0.38544818759,4.56836128235,2.73714756926
1555406728663514749,2959,1555406728663294141,,0.382327228785,4.56374979019,2.66713354128
1555406728663697720,2960,1555406728663327550,,0.379147410393,4.56019449234,2.61128180583
1555406728673778628,2961,1555406728673522100,,0.376492857933,4.55524349213,2.55194784462
1555406728714119751,2962,1555406728713659967,,0.362144529819,4.53370189667,2.22990104573
1555406728723495940,2963,1555406728723037210,,0.358837515116,4.52978992462,2.17026654697
1555406728733783571,2964,1555406728733301170,,0.356740742922,4.52615308762,2.08341281828
1555406728744146783,2965,1555406728743677037,,0.35407319665,4.52216291428,2.01123075448
1555406728753541089,2966,1555406728753070392,,0.35100710392,4.51792144775,1.94926843742
1555406728753722715,2967,1555406728753107639,,0.347183674574,4.51433801651,1.88639707216
1555406728763534534,2968,1555406728763288002,,0.344266533852,4.51072216034,1.81146136071
1555406728774051074,2969,1555406728773605395,,0.342667609453,4.50649547577,1.72143642927
1555406728803904310,2970,1555406728803421998,,0.339664578438,4.50308322906,1.64548510018
1555406728804107606,2971,1555406728803474708,,0.331627428532,4.49349975586,1.41473332046
1555406728813195592,2972,1555406728812709537,,0.328969746828,4.490670681,1.33316992071
1555406728823582220,2973,1555406728823080617,,0.326079547405,4.48815965652,1.24701030693
1555406728833809289,2974,1555406728833336446,,0.322022080421,4.48555850983,1.16873790988
1555406728843901249,2975,1555406728843561722,,0.320752382278,4.48267793655,1.073961665
1555406728853239070,2976,1555406728852779047,,0.317477226257,4.4800825119,0.981482060196
1555406728863612293,2977,1555406728863114023,,0.315691381693,4.47729921341,0.899688123747
1555406728863809326,2978,1555406728863153926,,0.313587278128,4.47486495972,0.808504197623
1555406728873579622,2979,1555406728873312780,,0.310914486647,4.47263717651,0.716909038854
1555406728883710193,2980,1555406728883470633,,0.308920174837,4.47025537491,0.629527727964
1555406728903468684,2981,1555406728902970251,,0.306315153837,4.46755313873,0.53351029858
1555406728903658993,2982,1555406728903015295,,0.302208274603,4.46269273758,0.362649793243
1555406728913713350,2983,1555406728913275972,,0.300372034311,4.4602689743,0.27103642378
1555406728923759323,2984,1555406728923498312,,0.296193808317,4.45884180069,0.191053996497
1555406728933120739,2985,1555406728932705455,,0.295850425959,4.45591592789,0.088818553981
1555406728943560074,2986,1555406728943097487,,0.293725699186,4.45302009583,-0.00561385581852
1555406728953964513,2987,1555406728953512373,,0.292407691479,4.45021677017,-0.1010139914
1555406729003656151,2988,1555406729003150476,,0.281912058592,4.43023586273,-0.735255359155
1555406729013892290,2989,1555406729013431345,,0.281243056059,4.42673158646,-0.825398621068
1555406729043737207,2990,1555406729043247329,,0.279683321714,4.41546392441,-1.07930761782
1555406729054032459,2991,1555406729053575203,,0.27930945158,4.41163015366,-1.16954124958
1555406729054244030,2992,1555406729053611345,,0.278050780296,4.40763092041,-1.26223411689
1555406729063450459,2993,1555406729062963718,,0.277181267738,4.40405225754,-1.35980832251
1555406729073828654,2994,1555406729073336461,,0.275936901569,4.39933681488,-1.42926257082
1555406729084208589,2995,1555406729083719049,,0.275077998638,4.39506149292,-1.51163910585
1555406729103780021,2996,1555406729103295232,,0.273945182562,4.39067745209,-1.60092481331
1555406729103944577,2997,1555406729103338843,,0.272591233253,4.38164377213,-1.78002375543
1555406729113874660,2998,1555406729113559099,,0.27077755332,4.37758588791,-1.8620284147
1555406729123298338,2999,1555406729122779761,,0.269119620323,4.37303876877,-1.96329342091
1555406729133600987,3000,1555406729133110866,,0.268150985241,4.36862373352,-2.02758806182
1555406729143976829,3001,1555406729143483100,,0.267242461443,4.36363458633,-2.09613543396
1555406729153245392,3002,1555406729152726867,,0.265873998404,4.35895681381,-2.18149291648
1555406729163568386,3003,1555406729163056349,,0.263247609138,4.35510873795,-2.26800206279
1555406729163741395,3004,1555406729163096007,,0.261346966028,4.35072612762,-2.3481108167
1555406729173480711,3005,1555406729173257602,,0.259718030691,4.34646034241,-2.43646026508
1555406729183697646,3006,1555406729183452159,,0.258565604687,4.34103393555,-2.52680058674
1555406729213664916,3007,1555406729213192916,,0.25720345974,4.33578062057,-2.63749518106
1555406729213812542,3008,1555406729213241204,,0.250079929829,4.32213973999,-2.89867462319
1555406729223673694,3009,1555406729223431720,,0.248099893332,4.31663942337,-3.02065963798
1555406729233913323,3010,1555406729233639718,,0.245316699147,4.31242990494,-3.11941387808
1555406729243506539,3011,1555406729242996326,,0.241491004825,4.30811023712,3.06499187931
1555406729253843699,3012,1555406729253363118,,0.239743262529,4.3035068512,2.97738144499
1555406729254016946,3013,1555406729253399464,,0.236797615886,4.2988114357,2.8786332801
1555406729263892755,3014,1555406729263582339,,0.233423888683,4.29491519928,2.78279517847
1555406729273367254,3015,1555406729272894737,,0.230100184679,4.29111003876,2.68906783635
1555406729283802917,3016,1555406729283277161,,0.227696537971,4.28667545319,2.58105339571
1555406729293947162,3017,1555406729293542462,,0.22401753068,4.28314590454,2.48997053981
1555406729313550240,3018,1555406729313050235,,0.220552667975,4.27988386154,2.41003823395
1555406729313725416,3019,1555406729313091296,,0.215063750744,4.27313661575,2.228829586
1555406729323845616,3020,1555406729323398422,,0.210494250059,4.27050018311,2.145147649
1555406729334223735,3021,1555406729333753433,,0.207602411509,4.26761865616,2.05683629284
1555406729343569899,3022,1555406729343130093,,0.203809767962,4.26507234573,1.96937936624
1555406729354082858,3023,1555406729353495907,,0.20176948607,4.26197862625,1.88797045372
1555406729354183456,3024,1555406729353532285,,0.198506429791,4.25959539413,1.80640995362
1555406729362902801,3025,1555406729362650490,,0.195457011461,4.25712060928,1.72127286981
1555406729373471673,3026,1555406729373001155,,0.192204251885,4.25496578217,1.64627082832
1555406729383877974,3027,1555406729383384450,,0.189179569483,4.25275182724,1.56258686997
1555406729424101573,3028,1555406729423623852,,0.174599215388,4.24272346497,1.18175074267
1555406729433477625,3029,1555406729432996564,,0.171455740929,4.24019956589,1.10732595423
1555406729443788949,3030,1555406729443333290,,0.167989641428,4.23914957047,1.02443680542
1555406729454086475,3031,1555406729453660946,,0.165955036879,4.23711442947,0.957214116411
