%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
1554974705460933133,1654,1554974705460439704,,-1.26450705528,4.6941075325,0.208343046143
1554974705461102828,1655,1554974705460478635,,-1.26478612423,4.69404268265,0.204298692304
1554974705471250591,1656,1554974705470781428,,-1.2651258707,4.6930847168,0.214304563257
1554974705480678571,1657,1554974705480164139,,-1.26520752907,4.69316291809,0.211830210644
1554974705491020036,1658,1554974705490502733,,-1.26531004906,4.69323921204,0.207946680269
1554974705500269023,1659,1554974705499749634,,-1.26545608044,4.69333076477,0.204828162388
1554974705510557988,1660,1554974705510077329,,-1.26537632942,4.69437122345,0.193862151544
1554974705510685634,1661,1554974705510112695,,-1.26556634903,4.69457054138,0.190205146068
1554974705531102000,1662,1554974705530582378,,-1.26566827297,4.69452667236,0.189150425299
1554974705531257942,1663,1554974705530618769,,-1.26579511166,4.69462394714,0.186741531919
1554974705540324552,1664,1554974705539831244,,-1.2658932209,4.69477844238,0.181874708405
1554974705550697134,1665,1554974705550203055,,-1.26626420021,4.69479036331,0.173552999966
1554974705560863704,1666,1554974705560459106,,-1.26650321484,4.69485807419,0.169143563945
1554974705560893097,1667,1554974705560476655,,-1.26666235924,4.69493436813,0.165385781512
1554974705570959641,1668,1554974705570689361,,-1.26711905003,4.69495677948,0.164236970292
1554974705580523350,1669,1554974705580043448,,-1.26726567745,4.69505691528,0.160562002315
1554974705590976754,1670,1554974705590449845,,-1.26748466492,4.6951713562,0.155930579361
1554974705601307505,1671,1554974705600846628,,-1.26778864861,4.69530820847,0.152262493628
1554974705610717221,1672,1554974705610239904,,-1.26805043221,4.69554042816,0.146623536247
1554974705610937554,1673,1554974705610282331,,-1.26824629307,4.69561243057,0.143566503372
1554974705640919968,1674,1554974705640297360,,-1.2684725523,4.69565105438,0.140293535402
1554974705641055326,1675,1554974705640341679,,-1.26893413067,4.6957449913,0.133070213064
1554974705641062142,1676,1554974705640366348,,-1.26913940907,4.69578170776,0.128375972848
1554974705650788299,1677,1554974705650576762,,-1.26942431927,4.69593429565,0.125220940747
1554974705660068613,1678,1554974705659773393,,-1.26971554756,4.695789814,0.12055949415
1554974705660262204,1679,1554974705659809679,,-1.26982319355,4.69590759277,0.118683119105
1554974705670637977,1680,1554974705670172346,,-1.26994991302,4.6960105896,0.11664784403
1554974705681000751,1681,1554974705680532924,,-1.27009451389,4.69601821899,0.114032553095
1554974705690293039,1682,1554974705689792020,,-1.27068412304,4.69647264481,0.102332489616
1554974705700455306,1683,1554974705700037737,,-1.27096188068,4.69666957855,0.096587319643
1554974705711011102,1684,1554974705710503301,,-1.27112233639,4.69654655457,0.0935311373271
1554974705711230224,1685,1554974705710544705,,-1.2714663744,4.69659090042,0.0882134400496
1554974705740933310,1686,1554974705740410965,,-1.27120983601,4.69618463516,0.0951658598295
1554974705741093438,1687,1554974705740450489,,-1.27150416374,4.69626569748,0.0907250851186
1554974705741213472,1688,1554974705740484268,,-1.27187204361,4.69635868073,0.0853332002734
1554974705750937490,1689,1554974705750694202,,-1.27221608162,4.69644594193,0.0812281253937
1554974705760540405,1690,1554974705760050949,,-1.27307295799,4.69684505463,0.0660184913807
1554974705760678717,1691,1554974705760091051,,-1.2733579874,4.69684696198,0.061370300753
1554974705770899022,1692,1554974705770424104,,-1.27364957333,4.69701337814,0.0566778273197
1554974705781277366,1693,1554974705780823670,,-1.27379238605,4.69739675522,0.0496398567182
1554974705790644885,1694,1554974705790173845,,-1.27402102947,4.6975402832,0.0454802603339
1554974705801060678,1695,1554974705800568687,,-1.27425897121,4.69771146774,0.0419264983382
1554974705810341907,1696,1554974705809846224,,-1.27459812164,4.69776630402,0.0375191178346
1554974705810601268,1697,1554974705809890072,,-1.27486383915,4.69790840149,0.032366803844
1554974705840311165,1698,1554974705839724329,,-1.27538537979,4.69800949097,0.0285078709792
1554974705840541405,1699,1554974705839764921,,-1.27545547485,4.69819307327,0.0214801678709
1554974705840697547,1700,1554974705839795122,,-1.27598619461,4.69826459885,0.0185491982832
1554974705850164603,1701,1554974705849970709,,-1.27640450001,4.69844484329,0.0112476751008
1554974705860806729,1702,1554974705860303001,,-1.27671456337,4.69858884811,0.00436676076197
1554974705860943068,1703,1554974705860344793,,-1.27703678608,4.69867801666,-0.00150569487849
1554974705870777304,1704,1554974705870551897,,-1.27755701542,4.69890260696,-0.00726989095265
1554974705880286616,1705,1554974705879797074,,-1.278018713,4.69907474518,-0.0146341490714
1554974705890700667,1706,1554974705890195289,,-1.27861917019,4.69948244095,-0.0269789562083
1554974705901039061,1707,1554974705900581815,,-1.27888774872,4.69941616058,-0.0297850028088
1554974705910290146,1708,1554974705909819552,,-1.27927362919,4.69963502884,-0.0359398879906
1554974705910446865,1709,1554974705909858632,,-1.27965319157,4.69986486435,-0.0414547666307
1554974705920418221,1710,1554974705920137876,,-1.2801129818,4.7000451088,-0.049821234822
1554974705941275230,1711,1554974705940792807,,-1.28008317947,4.70044231415,-0.0501332360223
1554974705941383172,1712,1554974705940832619,,-1.28037846088,4.70065641403,-0.0555821773394
1554974705950259783,1713,1554974705950024171,,-1.28041291237,4.70095777512,-0.0623684004621
1554974705960899281,1714,1554974705960376506,,-1.28080034256,4.70137453079,-0.0721698829802
1554974705961062635,1715,1554974705960416415,,-1.28180813789,4.7014465332,-0.0799789158601
1554974705971241402,1716,1554974705970732739,,-1.2820173502,4.70179843903,-0.0842478277694
1554974705980608019,1717,1554974705980111854,,-1.28278875351,4.70241260529,-0.0968698881523
1554974705990963615,1718,1554974705990494974,,-1.28292608261,4.70256471634,-0.104432379788
1554974706001235617,1719,1554974706000718469,,-1.2829477787,4.70245075226,-0.102113917588
1554974706010584536,1720,1554974706010079320,,-1.2833096981,4.70266532898,-0.108093140072
1554974706010715739,1721,1554974706010117200,,-1.28373670578,4.70291376114,-0.115894589817
1554974706020975152,1722,1554974706020458460,,-1.2841347456,4.7030415535,-0.120618744739
1554974706051015066,1723,1554974706050389443,,-1.28440189362,4.70326519012,-0.127210824098
1554974706051155934,1724,1554974706050436239,,-1.28524589539,4.70350313187,-0.138904740156
1554974706061236464,1725,1554974706060700666,,-1.2853423357,4.70378875732,-0.143182218356
1554974706061439173,1726,1554974706060738011,,-1.28566670418,4.70406007767,-0.148965487496
1554974706070550637,1727,1554974706070082052,,-1.28591012955,4.70434713364,-0.154280625034
1554974706080916636,1728,1554974706080435287,,-1.28659296036,4.70455598831,-0.168051938467
1554974706091226171,1729,1554974706090756903,,-1.2869155407,4.70484733582,-0.173323146748
1554974706100345003,1730,1554974706100056021,,-1.28734242916,4.70506811142,-0.181321859795
1554974706110900615,1731,1554974706110413859,,-1.28765034676,4.70534133911,-0.187722180082
1554974706111055297,1732,1554974706110451879,,-1.28797698021,4.70563411713,-0.194885078773
1554974706121122146,1733,1554974706120698646,,-1.28825831413,4.70592355728,-0.200466200765
1554974706151333959,1734,1554974706150728022,,-1.28862309456,4.70620250702,-0.208531888122
1554974706151449504,1735,1554974706150772885,,-1.28938817978,4.70679950714,-0.223820504078
1554974706160224262,1736,1554974706159963534,,-1.28959667683,4.7076215744,-0.23429825356
1554974706160414271,1737,1554974706159980982,,-1.28997755051,4.7074713707,-0.238100551434
1554974706170784675,1738,1554974706170304854,,-1.29030001163,4.70779800415,-0.243594206247
1554974706181108427,1739,1554974706180652770,,-1.29067599773,4.70812320709,-0.25102050042
1554974706190620628,1740,1554974706190046154,,-1.2910348177,4.70845603943,-0.258021985587
1554974706200933129,1741,1554974706200427235,,-1.29143810272,4.70882892609,-0.265964275099
1554974706211297377,1742,1554974706210800886,,-1.29173398018,4.70912790298,-0.273919702537
1554974706211465987,1743,1554974706210846196,,-1.29188489914,4.70992326736,-0.282491067376
1554974706220359172,1744,1554974706220091490,,-1.29194152355,4.71021223068,-0.290927267359
1554974706230973898,1745,1554974706230458613,,-1.29259073734,4.71010637283,-0.297224374222
1554974706250526797,1746,1554974706250053544,,-1.29309546947,4.71042776108,-0.306692104475
1554974706250707060,1747,1554974706250092092,,-1.29433381557,4.71062469482,-0.304908516877
1554974706260907343,1748,1554974706260377789,,-1.29483747482,4.71098709106,-0.314885557419
1554974706261043773,1749,1554974706260412900,,-1.29514753819,4.71117782593,-0.319495785424
1554974706270983967,1750,1554974706270685489,,-1.29542458057,4.7115650177,-0.325836362998
1554974706280562983,1751,1554974706280052146,,-1.29562389851,4.71215343475,-0.336950248732
1554974706290792557,1752,1554974706290360006,,-1.2959779501,4.71266269684,0.508108888436
1554974706301176869,1753,1554974706300733014,,-1.29629552364,4.7129535675,0.516236814216
1554974706310612207,1754,1554974706310106061,,-1.29541373253,4.71328115463,-0.366048022304
1554974706310783216,1755,1554974706310143065,,-1.2956713438,4.7136259079,-0.371857923863
1554974706320909086,1756,1554974706320437606,,-1.29686141014,4.71406316757,0.533807848096
1554974706331228612,1757,1554974706330714254,,-1.29731798172,4.71459102631,0.54255061339
